"DATE","PX_LAST"
"2007-10-04",102.23259735107422
"2007-10-05",102.3427963256836
"2007-10-09",102.5625991821289
"2007-10-10",102.55780029296875
"2007-10-11",102.52300262451172
"2007-10-12",102.53589630126953
"2007-10-15",102.56330108642578
"2007-10-16",102.40869903564453
"2007-10-17",102.35260009765625
"2007-10-18",102.28070068359375
"2007-10-19",101.99749755859375
"2007-10-22",102.15360260009766
"2007-10-23",102.16899871826172
"2007-10-24",102.09230041503906
"2007-10-25",102.06800079345703
"2007-10-26",102.1572036743164
"2007-10-29",102.21479797363281
"2007-10-30",102.1333999633789
"2007-10-31",102.189697265625
"2007-11-01",101.88179779052734
"2007-11-02",101.77320098876953
"2007-11-05",101.80449676513672
"2007-11-06",101.91110229492188
"2007-11-07",101.64859771728516
"2007-11-08",101.62370300292969
"2007-11-09",101.53980255126953
"2007-11-13",101.83370208740234
"2007-11-14",101.83470153808594
"2007-11-15",101.68280029296875
"2007-11-16",101.65139770507812
"2007-11-19",101.53099822998047
"2007-11-20",101.5031967163086
"2007-11-21",101.41690063476562
"2007-11-23",101.61579895019531
"2007-11-26",101.44750213623047
"2007-11-27",101.50399780273438
"2007-11-28",101.82479858398438
"2007-11-29",101.81839752197266
"2007-11-30",101.89199829101562
"2007-12-03",101.79620361328125
"2007-12-04",101.7959976196289
"2007-12-05",101.8281021118164
"2007-12-06",101.98149871826172
"2007-12-07",102.01360321044922
"2007-12-10",102.20429992675781
"2007-12-11",101.94380187988281
"2007-12-12",102.09130096435547
"2007-12-13",102.16490173339844
"2007-12-14",102.15440368652344
"2007-12-17",102.04820251464844
"2007-12-18",102.1458969116211
"2007-12-19",102.13719940185547
"2007-12-20",102.08779907226562
"2007-12-21",102.11299896240234
"2007-12-24",102.21379852294922
"2007-12-26",102.2500991821289
"2007-12-27",102.23400115966797
"2007-12-28",102.2396011352539
"2007-12-31",102.26899719238281
"2008-01-02",102.14949798583984
"2008-01-03",102.0376968383789
"2008-01-04",101.83470153808594
"2008-01-07",101.73249816894531
"2008-01-08",101.5447998046875
"2008-01-09",101.45159912109375
"2008-01-10",101.72219848632812
"2008-01-11",101.53820037841797
"2008-01-14",101.61759948730469
"2008-01-15",101.51180267333984
"2008-01-16",101.4634017944336
"2008-01-17",101.1531982421875
"2008-01-18",101.09220123291016
"2008-01-22",100.79530334472656
"2008-01-23",101.17769622802734
"2008-01-24",101.44059753417969
"2008-01-25",101.36029815673828
"2008-01-28",101.37319946289062
"2008-01-29",101.6073989868164
"2008-01-30",101.34300231933594
"2008-01-31",101.32879638671875
"2008-02-01",101.41699981689453
"2008-02-04",101.3322982788086
"2008-02-05",101.00779724121094
"2008-02-06",100.79190063476562
"2008-02-07",100.74659729003906
"2008-02-08",100.51300048828125
"2008-02-11",100.31520080566406
"2008-02-12",100.00160217285156
"2008-02-13",100.25520324707031
"2008-02-14",100.16510009765625
"2008-02-15",99.94059753417969
"2008-02-19",99.69319915771484
"2008-02-20",99.58499908447266
"2008-02-21",99.55290222167969
"2008-02-22",99.73770141601562
"2008-02-25",100.25189971923828
"2008-02-26",100.52269744873047
"2008-02-27",100.36810302734375
"2008-02-28",99.82009887695312
"2008-02-29",99.28489685058594
"2008-03-03",99.37969970703125
"2008-03-04",99.34639739990234
"2008-03-05",99.4009017944336
"2008-03-06",98.64759826660156
"2008-03-07",98.89019775390625
"2008-03-10",98.31529998779297
"2008-03-11",98.9926986694336
"2008-03-12",98.75499725341797
"2008-03-13",98.57869720458984
"2008-03-14",98.43440246582031
"2008-03-17",98.6978988647461
"2008-03-18",99.65249633789062
"2008-03-19",99.60269927978516
"2008-03-20",99.73509979248047
"2008-03-24",100.6447982788086
"2008-03-25",100.79119873046875
"2008-03-26",100.4906997680664
"2008-03-27",100.18340301513672
"2008-03-28",100.1427993774414
"2008-03-31",100.1073989868164
"2008-04-01",100.70240020751953
"2008-04-02",101.25589752197266
"2008-04-03",101.50240325927734
"2008-04-04",101.74690246582031
"2008-04-07",101.68990325927734
"2008-04-08",101.3593978881836
"2008-04-09",101.12329864501953
"2008-04-10",101.18209838867188
"2008-04-11",100.88829803466797
"2008-04-14",100.83209991455078
"2008-04-15",101.17130279541016
"2008-04-16",101.64990234375
"2008-04-17",101.79889678955078
"2008-04-18",102.1603012084961
"2008-04-21",102.21690368652344
"2008-04-22",102.0239028930664
"2008-04-23",102.01290130615234
"2008-04-24",102.0822982788086
"2008-04-25",102.34459686279297
"2008-04-28",102.65119934082031
"2008-04-29",102.65129852294922
"2008-04-30",102.60359954833984
"2008-05-01",103.02680206298828
"2008-05-02",103.06639862060547
"2008-05-05",102.87319946289062
"2008-05-06",102.79060363769531
"2008-05-07",102.33399963378906
"2008-05-08",102.26490020751953
"2008-05-09",102.2593002319336
"2008-05-12",102.51490020751953
"2008-05-13",102.56900024414062
"2008-05-14",102.70890045166016
"2008-05-15",102.98100280761719
"2008-05-16",102.93289947509766
"2008-05-19",102.96949768066406
"2008-05-20",102.87870025634766
"2008-05-21",102.54570007324219
"2008-05-22",102.33660125732422
"2008-05-23",102.125
"2008-05-27",102.29319763183594
"2008-05-28",102.431396484375
"2008-05-29",102.4529037475586
"2008-05-30",102.53479766845703
"2008-06-02",102.30570220947266
"2008-06-03",102.18990325927734
"2008-06-04",102.0802001953125
"2008-06-05",102.30919647216797
"2008-06-06",101.9760971069336
"2008-06-09",101.99590301513672
"2008-06-10",101.8781967163086
"2008-06-11",101.77539825439453
"2008-06-12",101.95590209960938
"2008-06-13",102.07460021972656
"2008-06-16",102.20770263671875
"2008-06-17",102.36799621582031
"2008-06-18",102.18840026855469
"2008-06-19",101.99490356445312
"2008-06-20",101.70680236816406
"2008-06-23",101.68299865722656
"2008-06-24",101.44190216064453
"2008-06-25",101.35240173339844
"2008-06-26",101.19640350341797
"2008-06-27",100.98159790039062
"2008-06-30",101.15260314941406
"2008-07-01",101.07679748535156
"2008-07-02",100.84989929199219
"2008-07-03",100.84449768066406
"2008-07-07",100.84020233154297
"2008-07-08",101.06580352783203
"2008-07-09",101.1011962890625
"2008-07-10",101.08380126953125
"2008-07-11",101.30269622802734
"2008-07-14",101.2323989868164
"2008-07-15",101.11979675292969
"2008-07-16",101.3759994506836
"2008-07-17",101.23079681396484
"2008-07-18",101.4259033203125
"2008-07-21",101.46600341796875
"2008-07-22",101.58989715576172
"2008-07-23",101.65989685058594
"2008-07-24",101.5426025390625
"2008-07-25",101.56189727783203
"2008-07-28",101.52369689941406
"2008-07-29",101.76920318603516
"2008-07-30",101.8772964477539
"2008-07-31",101.75589752197266
"2008-08-01",101.793701171875
"2008-08-04",101.72949981689453
"2008-08-05",101.87480163574219
"2008-08-06",101.85389709472656
"2008-08-07",101.73429870605469
"2008-08-08",101.8604965209961
"2008-08-11",101.94409942626953
"2008-08-12",101.83329772949219
"2008-08-13",101.7654037475586
"2008-08-14",101.77159881591797
"2008-08-15",101.8114013671875
"2008-08-18",101.6946029663086
"2008-08-19",101.47989654541016
"2008-08-20",101.41670227050781
"2008-08-21",101.42310333251953
"2008-08-22",101.63390350341797
"2008-08-25",101.5530014038086
"2008-08-26",101.5103988647461
"2008-08-27",101.5082015991211
"2008-08-28",101.6272964477539
"2008-08-29",101.56580352783203
"2008-09-02",101.6436996459961
"2008-09-03",101.66190338134766
"2008-09-04",101.48480224609375
"2008-09-05",101.5730972290039
"2008-09-08",101.89250183105469
"2008-09-09",101.57260131835938
"2008-09-10",101.52649688720703
"2008-09-11",101.5822982788086
"2008-09-12",101.34629821777344
"2008-09-15",99.60780334472656
"2008-09-16",99.39990234375
"2008-09-17",99.39070129394531
"2008-09-18",100.41120147705078
"2008-09-19",101.44390106201172
"2008-09-22",101.46189880371094
"2008-09-23",101.06629943847656
"2008-09-24",100.74530029296875
"2008-09-25",101.0823974609375
"2008-09-26",100.9894027709961
"2008-09-29",100.2645034790039
"2008-09-30",100.79840087890625
"2008-10-01",100.6176986694336
"2008-10-02",100.49410247802734
"2008-10-03",100.72750091552734
"2008-10-06",100.21849822998047
"2008-10-07",100.1448974609375
"2008-10-08",100.3031005859375
"2008-10-09",99.42340087890625
"2008-10-10",98.68360137939453
"2008-10-14",100.33999633789062
"2008-10-15",99.54969787597656
"2008-10-16",99.52980041503906
"2008-10-17",99.595703125
"2008-10-20",99.95120239257812
"2008-10-21",99.93589782714844
"2008-10-22",99.17680358886719
"2008-10-23",98.908203125
"2008-10-24",98.37590026855469
"2008-10-27",98.37760162353516
"2008-10-28",98.91899871826172
"2008-10-29",99.10279846191406
"2008-10-30",99.53589630126953
"2008-10-31",99.32479858398438
"2008-11-03",99.54170227050781
"2008-11-04",100.23529815673828
"2008-11-05",99.99469757080078
"2008-11-06",99.6719970703125
"2008-11-07",99.97200012207031
"2008-11-10",100.04940032958984
"2008-11-12",99.489501953125
"2008-11-13",99.5281982421875
"2008-11-14",99.33170318603516
"2008-11-17",98.98979949951172
"2008-11-18",98.36219787597656
"2008-11-19",97.64649963378906
"2008-11-20",96.23770141601562
"2008-11-21",96.77909851074219
"2008-11-24",97.22250366210938
"2008-11-25",97.74030303955078
"2008-11-26",98.12899780273438
"2008-11-28",98.02200317382812
"2008-12-01",97.04660034179688
"2008-12-02",97.07720184326172
"2008-12-03",96.972900390625
"2008-12-04",96.40249633789062
"2008-12-05",96.5457992553711
"2008-12-08",97.1521987915039
"2008-12-09",96.84829711914062
"2008-12-10",97.08209991455078
"2008-12-11",97.05439758300781
"2008-12-12",96.97059631347656
"2008-12-15",96.96600341796875
"2008-12-16",97.74030303955078
"2008-12-17",98.61599731445312
"2008-12-18",98.63829803466797
"2008-12-19",98.9552001953125
"2008-12-22",99.03949737548828
"2008-12-23",99.21199798583984
"2008-12-24",99.29609680175781
"2008-12-26",99.39790344238281
"2008-12-29",99.54830169677734
"2008-12-30",99.87329864501953
"2008-12-31",99.84130096435547
"2009-01-02",99.80740356445312
"2009-01-05",99.4625015258789
"2009-01-06",99.96659851074219
"2009-01-07",99.67500305175781
"2009-01-08",99.64749908447266
"2009-01-09",99.67169952392578
"2009-01-12",99.18170166015625
"2009-01-13",99.0093002319336
"2009-01-14",98.91889953613281
"2009-01-15",99.10330200195312
"2009-01-16",99.13919830322266
"2009-01-20",98.85669708251953
"2009-01-21",99.16300201416016
"2009-01-22",99.21179962158203
"2009-01-23",99.53009796142578
"2009-01-26",99.52130126953125
"2009-01-27",99.9229965209961
"2009-01-28",100.20819854736328
"2009-01-29",100.03589630126953
"2009-01-30",99.97640228271484
"2009-02-02",99.80239868164062
"2009-02-03",100.09410095214844
"2009-02-04",100.02210235595703
"2009-02-05",99.92919921875
"2009-02-06",100.1895980834961
"2009-02-09",100.46479797363281
"2009-02-10",100.10859680175781
"2009-02-11",100.26239776611328
"2009-02-12",100.11509704589844
"2009-02-13",100.01619720458984
"2009-02-17",99.47989654541016
"2009-02-18",99.51629638671875
"2009-02-19",99.61370086669922
"2009-02-20",99.51609802246094
"2009-02-23",99.30470275878906
"2009-02-24",99.4176025390625
"2009-02-25",99.43450164794922
"2009-02-26",99.35449981689453
"2009-02-27",99.06690216064453
"2009-03-02",98.47740173339844
"2009-03-03",98.39350128173828
"2009-03-04",98.42030334472656
"2009-03-05",98.17130279541016
"2009-03-06",98.0719985961914
"2009-03-09",97.6500015258789
"2009-03-10",98.43389892578125
"2009-03-11",98.33809661865234
"2009-03-12",98.69740295410156
"2009-03-13",98.6781005859375
"2009-03-16",98.70850372314453
"2009-03-17",98.67649841308594
"2009-03-18",98.97979736328125
"2009-03-19",98.95030212402344
"2009-03-20",98.53669738769531
"2009-03-23",99.13300323486328
"2009-03-24",99.14569854736328
"2009-03-25",99.28700256347656
"2009-03-26",99.41339874267578
"2009-03-27",99.2385025024414
"2009-03-30",98.8405990600586
"2009-03-31",98.71070098876953
"2009-04-01",98.44869995117188
"2009-04-02",98.63760375976562
"2009-04-03",99.04299926757812
"2009-04-06",99.05770111083984
"2009-04-07",99.03109741210938
"2009-04-08",99.05130004882812
"2009-04-09",99.36499786376953
"2009-04-13",99.76319885253906
"2009-04-14",99.56320190429688
"2009-04-15",99.63529968261719
"2009-04-16",99.73870086669922
"2009-04-17",99.61129760742188
"2009-04-20",99.20780181884766
"2009-04-21",99.16500091552734
"2009-04-22",99.28189849853516
"2009-04-23",99.5000991821289
"2009-04-24",99.76429748535156
"2009-04-27",99.68810272216797
"2009-04-28",99.68160247802734
"2009-04-29",100.06099700927734
"2009-04-30",100.33090209960938
"2009-05-01",100.30180358886719
"2009-05-04",100.52549743652344
"2009-05-05",100.6156997680664
"2009-05-06",101.13130187988281
"2009-05-07",101.10929870605469
"2009-05-08",101.23670196533203
"2009-05-11",100.96489715576172
"2009-05-12",101.01300048828125
"2009-05-13",100.80269622802734
"2009-05-14",100.71849822998047
"2009-05-15",100.64610290527344
"2009-05-18",101.02870178222656
"2009-05-19",101.21540069580078
"2009-05-20",101.2477035522461
"2009-05-21",101.1572036743164
"2009-05-22",101.13349914550781
"2009-05-26",101.22059631347656
"2009-05-27",101.16449737548828
"2009-05-28",101.28690338134766
"2009-05-29",101.52780151367188
"2009-06-01",101.98889923095703
"2009-06-02",102.26460266113281
"2009-06-03",102.22969818115234
"2009-06-04",102.2761001586914
"2009-06-05",102.40440368652344
"2009-06-08",102.2260971069336
"2009-06-09",102.29519653320312
"2009-06-10",102.22480010986328
"2009-06-11",102.18099975585938
"2009-06-12",102.30149841308594
"2009-06-15",102.06449890136719
"2009-06-16",101.75769805908203
"2009-06-17",101.59100341796875
"2009-06-18",101.47209930419922
"2009-06-19",101.5271987915039
"2009-06-22",101.36419677734375
"2009-06-23",101.36209869384766
"2009-06-24",101.5739974975586
"2009-06-25",101.64710235595703
"2009-06-26",101.62870025634766
"2009-06-29",101.83329772949219
"2009-06-30",102.00080108642578
"2009-07-01",102.02420043945312
"2009-07-02",101.74639892578125
"2009-07-06",101.6552963256836
"2009-07-07",101.51930236816406
"2009-07-08",101.42870330810547
"2009-07-09",101.55130004882812
"2009-07-10",101.44529724121094
"2009-07-13",101.56900024414062
"2009-07-14",101.74659729003906
"2009-07-15",102.08100128173828
"2009-07-16",102.10890197753906
"2009-07-17",102.10310363769531
"2009-07-20",102.3573989868164
"2009-07-21",102.46479797363281
"2009-07-22",102.39830017089844
"2009-07-23",102.68240356445312
"2009-07-24",102.67449951171875
"2009-07-27",102.88050079345703
"2009-07-28",102.8052978515625
"2009-07-29",102.80889892578125
"2009-07-30",102.931396484375
"2009-07-31",103.033203125
"2009-08-03",103.04409790039062
"2009-08-04",102.96150207519531
"2009-08-05",102.9917984008789
"2009-08-06",103.05999755859375
"2009-08-07",103.31680297851562
"2009-08-10",103.29000091552734
"2009-08-11",102.97570037841797
"2009-08-12",102.96009826660156
"2009-08-13",102.91739654541016
"2009-08-14",102.82939910888672
"2009-08-17",102.61430358886719
"2009-08-18",102.69380187988281
"2009-08-19",102.57720184326172
"2009-08-20",102.69599914550781
"2009-08-21",102.95670318603516
"2009-08-24",102.94409942626953
"2009-08-25",102.9406967163086
"2009-08-26",102.95379638671875
"2009-08-27",102.96389770507812
"2009-08-28",102.94149780273438
"2009-08-31",102.79290008544922
"2009-09-01",102.65809631347656
"2009-09-02",102.5614013671875
"2009-09-03",102.5813980102539
"2009-09-04",102.69319915771484
"2009-09-08",102.94779968261719
"2009-09-09",103.0718002319336
"2009-09-10",103.20890045166016
"2009-09-11",103.18579864501953
"2009-09-14",103.3563003540039
"2009-09-15",103.49649810791016
"2009-09-16",103.76020050048828
"2009-09-17",103.60890197753906
"2009-09-18",103.57779693603516
"2009-09-21",103.57510375976562
"2009-09-22",103.6238021850586
"2009-09-23",103.52890014648438
"2009-09-24",103.40249633789062
"2009-09-25",103.20439910888672
"2009-09-28",103.37899780273438
"2009-09-29",103.30560302734375
"2009-09-30",103.11360168457031
"2009-10-01",102.74089813232422
"2009-10-02",102.87159729003906
"2009-10-05",103.11329650878906
"2009-10-06",103.1063003540039
"2009-10-07",103.09010314941406
"2009-10-08",103.08460235595703
"2009-10-09",103.13369750976562
"2009-10-13",103.22570037841797
"2009-10-14",103.45580291748047
"2009-10-15",103.43209838867188
"2009-10-16",103.36150360107422
"2009-10-19",103.4529037475586
"2009-10-20",103.37339782714844
"2009-10-21",103.2114028930664
"2009-10-22",103.34140014648438
"2009-10-23",103.30999755859375
"2009-10-26",103.19719696044922
"2009-10-27",103.10430145263672
"2009-10-28",102.86509704589844
"2009-10-29",103.16649627685547
"2009-10-30",102.90039825439453
"2009-11-02",102.94059753417969
"2009-11-03",102.98670196533203
"2009-11-04",103.06649780273438
"2009-11-05",103.13939666748047
"2009-11-06",103.19190216064453
"2009-11-09",103.42539978027344
"2009-11-10",103.43890380859375
"2009-11-12",103.3718032836914
"2009-11-13",103.39029693603516
"2009-11-16",103.4207992553711
"2009-11-17",103.3917007446289
"2009-11-18",103.39569854736328
"2009-11-19",103.27960205078125
"2009-11-20",103.25479888916016
"2009-11-23",103.30030059814453
"2009-11-24",103.27359771728516
"2009-11-25",103.2853012084961
"2009-11-27",103.10070037841797
"2009-11-30",103.11170196533203
"2009-12-01",103.2926025390625
"2009-12-02",103.35549926757812
"2009-12-03",103.36399841308594
"2009-12-04",103.45259857177734
"2009-12-07",103.57369995117188
"2009-12-08",103.55500030517578
"2009-12-09",103.556396484375
"2009-12-10",103.64019775390625
"2009-12-11",103.75250244140625
"2009-12-14",103.87010192871094
"2009-12-15",103.83869934082031
"2009-12-16",103.9352035522461
"2009-12-17",103.89710235595703
"2009-12-18",104.01200103759766
"2009-12-21",104.16000366210938
"2009-12-22",104.22740173339844
"2009-12-23",104.25800323486328
"2009-12-24",104.30500030517578
"2009-12-28",104.33110046386719
"2009-12-29",104.30889892578125
"2009-12-30",104.24549865722656
"2009-12-31",104.20610046386719
"2010-01-04",104.3655014038086
"2010-01-05",104.43509674072266
"2010-01-06",104.61360168457031
"2010-01-07",104.52559661865234
"2010-01-08",104.58350372314453
"2010-01-11",104.68360137939453
"2010-01-12",104.55269622802734
"2010-01-13",104.52510070800781
"2010-01-14",104.47820281982422
"2010-01-15",104.33110046386719
"2010-01-19",104.29499816894531
"2010-01-20",104.27890014648438
"2010-01-21",104.03800201416016
"2010-01-22",103.76920318603516
"2010-01-25",103.81909942626953
"2010-01-26",103.87079620361328
"2010-01-27",103.81379699707031
"2010-01-28",103.78569793701172
"2010-01-29",103.75900268554688
"2010-02-01",103.84760284423828
"2010-02-02",103.96189880371094
"2010-02-03",103.98789978027344
"2010-02-04",103.64620208740234
"2010-02-05",103.55590057373047
"2010-02-08",103.3479995727539
"2010-02-09",103.52539825439453
"2010-02-10",103.57129669189453
"2010-02-11",103.73200225830078
"2010-02-12",103.69219970703125
"2010-02-16",103.74649810791016
"2010-02-17",103.84020233154297
"2010-02-18",104.00769805908203
"2010-02-19",104.08409881591797
"2010-02-22",104.09320068359375
"2010-02-23",103.95549774169922
"2010-02-24",103.98760223388672
"2010-02-25",103.9646987915039
"2010-02-26",104.07730102539062
"2010-03-01",104.22589874267578
"2010-03-02",104.18450164794922
"2010-03-03",104.2343978881836
"2010-03-04",104.22669982910156
"2010-03-05",104.37950134277344
"2010-03-08",104.52339935302734
"2010-03-09",104.48380279541016
"2010-03-10",104.510498046875
"2010-03-11",104.4968032836914
"2010-03-12",104.50769805908203
"2010-03-15",104.47699737548828
"2010-03-16",104.53189849853516
"2010-03-17",104.55290222167969
"2010-03-18",104.48699951171875
"2010-03-19",104.3634033203125
"2010-03-22",104.3230972290039
"2010-03-23",104.50700378417969
"2010-03-24",104.41919708251953
"2010-03-25",104.42880249023438
"2010-03-26",104.45010375976562
"2010-03-29",104.55500030517578
"2010-03-30",104.51249694824219
"2010-03-31",104.42530059814453
"2010-04-01",104.48509979248047
"2010-04-02",104.55020141601562
"2010-04-05",104.65789794921875
"2010-04-06",104.63999938964844
"2010-04-07",104.47570037841797
"2010-04-08",104.50520324707031
"2010-04-09",104.57689666748047
"2010-04-12",104.64790344238281
"2010-04-13",104.67479705810547
"2010-04-14",104.72840118408203
"2010-04-15",104.77079772949219
"2010-04-16",104.53070068359375
"2010-04-19",104.45359802246094
"2010-04-20",104.6010971069336
"2010-04-21",104.52549743652344
"2010-04-22",104.44869995117188
"2010-04-23",104.45140075683594
"2010-04-26",104.37429809570312
"2010-04-27",104.06279754638672
"2010-04-28",104.20500183105469
"2010-04-29",104.44599914550781
"2010-04-30",104.33300018310547
"2010-05-03",104.41539764404297
"2010-05-04",104.06719970703125
"2010-05-05",103.73390197753906
"2010-05-06",102.63770294189453
"2010-05-07",103.04409790039062
"2010-05-10",103.97630310058594
"2010-05-11",103.94120025634766
"2010-05-12",104.0697021484375
"2010-05-13",103.9636001586914
"2010-05-14",103.58560180664062
"2010-05-17",103.53559875488281
"2010-05-18",103.11370086669922
"2010-05-19",103.33470153808594
"2010-05-20",102.89469909667969
"2010-05-21",103.04219818115234
"2010-05-24",102.89009857177734
"2010-05-25",102.78240203857422
"2010-05-26",102.8573989868164
"2010-05-27",103.28520202636719
"2010-05-28",103.20079803466797
"2010-06-01",103.00969696044922
"2010-06-02",103.2083969116211
"2010-06-03",103.24559783935547
"2010-06-04",102.83589935302734
"2010-06-07",102.64530181884766
"2010-06-08",102.66840362548828
"2010-06-09",102.58910369873047
"2010-06-10",102.8469009399414
"2010-06-11",102.87069702148438
"2010-06-14",103.01969909667969
"2010-06-15",103.19529724121094
"2010-06-16",103.25309753417969
"2010-06-17",103.44280242919922
"2010-06-18",103.6135025024414
"2010-06-21",103.72730255126953
"2010-06-22",103.41190338134766
"2010-06-23",103.37220001220703
"2010-06-24",103.18720245361328
"2010-06-25",103.44409942626953
"2010-06-28",103.36630249023438
"2010-06-29",103.0790023803711
"2010-06-30",103.06079864501953
"2010-07-01",103.06900024414062
"2010-07-02",103.07689666748047
"2010-07-06",103.12799835205078
"2010-07-07",103.3843002319336
"2010-07-08",103.52629852294922
"2010-07-09",103.66380310058594
"2010-07-12",103.60710144042969
"2010-07-13",103.81410217285156
"2010-07-14",103.75599670410156
"2010-07-15",103.78739929199219
"2010-07-16",103.56539916992188
"2010-07-19",103.57990264892578
"2010-07-20",103.72109985351562
"2010-07-21",103.65440368652344
"2010-07-22",103.80570220947266
"2010-07-23",103.90190124511719
"2010-07-26",104.07140350341797
"2010-07-27",104.10050201416016
"2010-07-28",103.9800033569336
"2010-07-29",104.04959869384766
"2010-07-30",104.0208969116211
"2010-08-02",104.279296875
"2010-08-03",104.22440338134766
"2010-08-04",104.26920318603516
"2010-08-05",104.17469787597656
"2010-08-06",104.05899810791016
"2010-08-09",104.16680145263672
"2010-08-10",104.04440307617188
"2010-08-11",103.8292007446289
"2010-08-12",103.84040069580078
"2010-08-13",103.88870239257812
"2010-08-16",103.78919982910156
"2010-08-17",103.96510314941406
"2010-08-18",104.02660369873047
"2010-08-19",103.88760375976562
"2010-08-20",103.87850189208984
"2010-08-23",103.87129974365234
"2010-08-24",103.73090362548828
"2010-08-25",103.71910095214844
"2010-08-26",103.64469909667969
"2010-08-27",103.8115005493164
"2010-08-30",103.70829772949219
"2010-08-31",103.66300201416016
"2010-09-01",103.92040252685547
"2010-09-02",104.05370330810547
"2010-09-03",104.16439819335938
"2010-09-07",104.03250122070312
"2010-09-08",104.11319732666016
"2010-09-09",104.15550231933594
"2010-09-10",104.24079895019531
"2010-09-13",104.26000213623047
"2010-09-14",104.20819854736328
"2010-09-15",104.21430206298828
"2010-09-16",104.20369720458984
"2010-09-17",104.20680236816406
"2010-09-20",104.247802734375
"2010-09-21",104.15799713134766
"2010-09-22",104.01270294189453
"2010-09-23",103.8760986328125
"2010-09-24",104.1603012084961
"2010-09-27",104.10449981689453
"2010-09-28",104.16280364990234
"2010-09-29",104.23899841308594
"2010-09-30",104.27970123291016
"2010-10-01",104.40670013427734
"2010-10-04",104.3750991821289
"2010-10-05",104.69940185546875
"2010-10-06",104.70439910888672
"2010-10-07",104.72540283203125
"2010-10-08",104.81670379638672
"2010-10-12",104.81079864501953
"2010-10-13",104.89089965820312
"2010-10-14",104.74299621582031
"2010-10-15",104.72309875488281
"2010-10-18",104.83830261230469
"2010-10-19",104.67559814453125
"2010-10-20",104.79779815673828
"2010-10-21",104.84089660644531
"2010-10-22",104.87699890136719
